0,1,2
3.4783887586220446,-9.801042880314357,-21.16641876043847
2.7313198499230857,-11.186196906811114,-22.772678165762926
1.9427250050793001,-12.427561380223484,-24.422347077903567
1.1090673448314252,-13.573464991812415,-26.050149552330005
0.17057212875322456,-14.461923554339695,-27.602447982581822
-0.7503414721012301,-15.411484528152716,-28.78624744318626
-1.761690938999315,-16.370331128863228,-29.64256290364606
-2.819738991215811,-17.42289892798681,-29.831239474040814
-3.8230757916332285,-18.390323503979886,-30.215898797762403
-5.054146445767524,-19.541108518212035,-30.506779869775013
-5.831920047828352,-20.594347874364015,-31.35806420231031
-6.555207525400732,-21.817880370338337,-32.286755790999166
-7.461621883647394,-23.317616167220798,-33.35859299024828
-8.264476947790016,-25.61450107371147,-34.30166785227942
-8.787583283839641,-28.49115481475816,-34.799517397077196
-8.677135772922021,-31.465452470236972,-35.33743225752143
-8.33371280610544,-34.179770704856665,-35.818894554833626
-7.700211871069267,-36.56802571814406,-36.60237506253367
-6.864235681296865,-38.15036258231349,-38.191374392628084
-5.616158044554734,-39.29273982391415,-40.1035387895584
-4.165637848724179,-40.2192282184616,-42.02307114128006
-2.4675717042103518,-40.752917774374964,-44.05476638508702
-0.28639419680717515,-41.06013583319363,-45.95910251550507
2.0290700266801487,-41.16380891262766,-47.85788571435297
4.549121519167057,-41.283821354973284,-49.44037047284865
6.826793746222316,-41.82626196588039,-50.53145276993525
9.1994133044583,-41.98606310291909,-51.460149753455866
11.575360439319427,-42.34474207918732,-52.03162457335184
14.093255454550436,-42.047098318789594,-52.67900701895961
16.749238450806683,-40.849661225764436,-53.50095376982249
19.276035250542904,-40.420872701970005,-53.854235221670486
21.682691189718778,-40.35737459803884,-53.821484649829095
24.033233586866597,-41.066265654256114,-53.62075746921748
26.48388333490854,-41.92198754807825,-53.415729807587006
28.92688498695985,-43.02106306734223,-52.77766367486177
31.470545422366143,-44.540312786515784,-51.47549704952897
33.88127951848995,-46.050362485328264,-49.598815819450024
35.95671066223383,-47.02257170441361,-47.76099411293847
37.839219354101665,-47.32691953601119,-46.19719073793367
39.57317144065094,-47.31150193110092,-44.90818942946428
