-4.642597962267855038e+00,6.228909725774555817e+00,-6.512501348768632958e+00
-5.528792572552604589e+00,6.142861315010283541e+00,-7.021041205344163316e+00
-6.833335113293950158e+00,6.430749499958145599e+00,-8.086799342332417595e+00
-8.356375457611813218e+00,7.973646484072246743e+00,-1.010649128579900591e+01
-8.282813171227092042e+00,7.458088792378033460e+00,-1.044845992132037615e+01
-7.619993708337102767e+00,7.042411819770969750e+00,-1.071994866809264302e+01
-5.905829570147685281e+00,6.609110065686509827e+00,-1.068062636544181920e+01
-3.424674806868345467e+00,6.360331575815532545e+00,-1.027171263262747836e+01
-5.637692606785025262e-01,6.083279380859566210e+00,-9.270272403043151144e+00
2.492793004880621499e+00,5.086838023146643906e+00,-8.193417678627602285e+00
5.479966324704911962e+00,3.472937621687229637e+00,-7.079435457526725983e+00
8.219592649758663327e+00,1.412584684905004773e+00,-5.844677853243003263e+00
1.077296780152541622e+01,-9.519848297681853255e-01,-4.571871628053222558e+00
1.330331263118239704e+01,-3.407027548784212101e+00,-3.220128315247240636e+00
1.598925175443417679e+01,-5.739062735783798885e+00,-1.524903570310506051e+00
1.878156234864976426e+01,-7.602494189643357991e+00,5.453970765159597001e-01
2.173111243551326055e+01,-8.749168812247647864e+00,2.729936654507969518e+00
2.443704264170285256e+01,-9.338332439179191979e+00,4.839709391710881548e+00
2.676518420828352163e+01,-9.635859407404771204e+00,6.888493277789419444e+00
2.894600263546188046e+01,-9.556033177515507404e+00,8.537387145244318631e+00
3.090112305026901751e+01,-8.959967900242409300e+00,9.896865305890855780e+00
3.256271428121296907e+01,-7.788686348457176223e+00,1.132259882408231810e+01
3.438289413164460484e+01,-5.898708823178009375e+00,1.303965102990823510e+01
3.677599636206920053e+01,-3.785636783331032262e+00,1.538291065394864177e+01
3.950402964046472221e+01,-2.271731194841143608e+00,1.726264720145609388e+01
4.242082270350177708e+01,-1.615514696164886743e+00,1.769210287643544532e+01
4.543309046756700553e+01,-1.381215578827685642e+00,1.712289174038573947e+01
4.837861190459727112e+01,-1.430606852064700174e+00,1.560589993014555432e+01
5.096738452621647752e+01,-1.403980148078015633e+00,1.311931517999823171e+01
5.320955379595373813e+01,-1.142275853489957971e+00,1.007914074595551845e+01
5.555867872778574679e+01,-8.247684448167377225e-01,6.912760155068548684e+00
5.824852594632120883e+01,-6.368909026618538860e-01,3.807838939599263561e+00
6.124218083089453302e+01,-6.558111181807281254e-01,7.702288711099493090e-01
6.449798136689460648e+01,-7.944720600260619658e-01,-2.149095210529996525e+00
6.798146386873322911e+01,-7.813417836891358714e-01,-4.925064763107497967e+00
7.163060266175791924e+01,-8.274830545947571281e-01,-7.528288107293787945e+00
7.539768653208285798e+01,-5.846324576204789958e-01,-9.913035709795996908e+00
7.919047287943740798e+01,1.095730137333188886e-01,-1.198851566776956545e+01
8.295074037698131519e+01,6.508109918645759162e-01,-1.374525382886162816e+01
8.653018221538914645e+01,8.964225590436327717e-01,-1.513560137090986046e+01
8.980320093731124587e+01,1.081399584497007682e+00,-1.607216843555664099e+01
9.276879347420864974e+01,1.394049346575444881e+00,-1.647743866579459748e+01
9.529560481388467963e+01,1.716788881829659275e+00,-1.648005806796179229e+01
9.724612648369995327e+01,1.757273658742396938e+00,-1.618814490493311453e+01
9.854925672622829325e+01,1.425345069225962158e+00,-1.570635114551767586e+01
9.954287778998217107e+01,1.002576793067589289e+00,-1.516142300214250582e+01
1.008435211415979609e+02,5.856699398988244321e-01,-1.461873211220217961e+01
1.026423346940016472e+02,-4.190807474872033228e-02,-1.406861050622234721e+01
