0,1,2
-1.4506221993479709,-14.524789292505435,5.248185018378558
-1.9159479835786688,-16.7691929083106,6.200187321816977
-2.4058489308760698,-18.990168341389996,6.82228898796081
-2.9962221933844204,-21.038292519256867,6.985434532001499
-3.5168412425354707,-22.88124868523848,6.651263385866596
-4.65476616989571,-24.526835920210157,6.107512714207549
-7.374049184819684,-25.883796409221226,5.138601185278368
-8.652843506658312,-28.912063764653183,7.409058335734618
-9.539088978781113,-30.77025537442954,10.54776704788014
-9.30323068670455,-31.569302816569248,13.796893784035241
-8.56259192941787,-31.05671396462173,16.886729269146215
-7.84485131803895,-30.767405395726257,19.35765365746522
-7.416082648661293,-30.89579110370336,21.72309026309496
-7.471030106873707,-31.5380118840972,24.003974307609635
-7.662947568143302,-32.582778839214,26.18561588632566
-8.05046301727198,-33.8232959773963,28.323672797576634
-8.204729754377295,-35.54142000423239,29.980713789790855
-8.086239551159293,-37.4557406046616,31.72189154776551
-7.920370466024597,-39.38310129717616,33.28973697326466
-6.925706134157568,-41.40771268468414,34.57490586050899
-5.782597417000664,-43.56646604636907,35.81515587948787
-3.9794017198661917,-45.592689302233424,36.98436724717583
-1.3713889831202515,-46.6973297166363,38.15849913638028
1.245408438081259,-47.66047210162711,39.897911634069104
4.29674099579202,-47.74522351169611,41.611321091266305
7.323773094646732,-46.27635962585951,42.84830296809067
10.27151050506236,-45.126925541247424,43.57223548185503
13.127465505386043,-44.29881421513602,44.06780681360914
16.198472438714795,-43.41673654198375,43.95093840653836
19.24758532619278,-42.212548013886206,43.91637731198743
22.180297373722034,-40.81122305411449,43.14331269413047
24.725682410465417,-39.35045536790627,42.70106750168645
27.229343829833784,-38.07446609798072,42.1652762542389
29.702556306833166,-37.036598339905154,41.78696609194458
32.16661090739255,-36.221173182942984,41.70676036835144
34.599633606575395,-35.477502875545454,42.03989204718357
36.97186817799402,-34.91764327060929,42.818863735626245
39.434033468274016,-35.025740559370355,44.080730750824635
42.088904371253385,-35.46021187226966,45.365606353810975
45.05209020467408,-36.27067424295163,46.588495648814984
48.12526585694085,-36.95742184367281,47.097486944091614
51.13483866172453,-37.43927916159249,47.29280178397214
53.99138482012883,-37.635137138738386,47.08242865980191
56.65055939325083,-37.604664269678025,46.721799747771655
59.262592757683215,-37.555407100994195,46.20654841939163
61.88721191233663,-37.42131802321252,45.50841708115236
64.31270479352305,-37.21003577151349,44.52423081897395
66.61513342719506,-36.95741691804023,43.4300929965148
68.69625201954631,-36.71385658293014,42.20065467775064
70.64387255590054,-36.52827829324805,41.02922702625852
72.53793593218177,-36.345631910119224,39.76639105657249
74.38568608472654,-36.09394447357327,38.54708396521889
76.26239952273224,-35.54466027479237,37.42464334699862
77.99714898486684,-34.90992585213891,36.30206173023481
79.60470098081241,-34.15560623427299,35.25231150689396
81.10712396069685,-33.30592343858861,34.30185677002671
82.6256322623332,-32.43457456606357,33.327657659508155
84.20215910367187,-31.621079607861734,32.25599716753477
85.6865132353761,-30.895618467490934,31.05203243918928
87.11006518215461,-30.172421388131916,29.808152858801062
88.4454886211201,-29.45988921034276,28.519032581793386
89.79732223268479,-28.720917351790593,27.100945282143613
91.1120349061502,-27.882162159609216,25.608788330977802
92.32151157629104,-26.7851203371464,24.009309528108844
93.36343413423832,-25.664641539340096,22.309317705476982
94.33433577370738,-24.516458771174175,20.550730967747885
95.20108139373997,-23.207389137674078,18.738700429152104
96.12432600368507,-21.926082099375705,16.879136441091237
97.11349003924083,-20.695013317563394,15.001518876209648
98.25547834467106,-19.574615174229503,13.129313488827789
99.73609403111413,-19.162740282951056,11.966096015915676
101.21690085753966,-19.233992186624697,11.680726019586327
102.19528067386187,-20.113783890038274,13.18210750465285
102.61220622718416,-21.269273563233696,15.26811723424619
102.76470534385814,-22.558306713175206,17.52228475411823
102.84527500227894,-24.09888696750004,19.720339000274272
102.96744493515648,-25.466344837770844,21.907571821293416
103.09971445541248,-26.77821004882199,24.04424469660647
103.17873847851305,-28.119366828360782,26.028911766877613
103.45194479763333,-29.49785860665213,28.205111005762333
103.96100807748758,-30.93907751417818,30.45446237507079
105.0645681770038,-32.36698389612323,32.79808945536711
106.68066065766263,-33.538358488184315,34.900607115134264
108.62046303867194,-34.63728267418108,36.74674454978494
110.94209336612073,-35.66482519381398,38.07371056771634
113.40152058121632,-36.568618801842796,38.896226865552634
115.95852463933022,-37.3618903318905,39.43302446307546
118.51388183548877,-37.729521490366984,39.686684971451754
121.18733821168368,-37.80740479265154,39.83655951313281
123.7657922102106,-37.40773543428436,39.74994565707424
126.15620539583259,-36.95360307819628,39.44788854270048
128.4302524866739,-36.42413417679268,39.16852654561401
130.68659552754625,-35.88447163459601,38.83947049956649
132.98478937756514,-35.33757708362417,38.39507251005663
135.313984354771,-34.54112227099873,37.95153298196383
137.62189126778796,-33.72035935218428,37.615186240572854
139.90450294880938,-32.75923292658091,37.11784148427294
142.05726527807363,-31.43484179376102,36.694748523035535
144.22794362396448,-29.99887340765278,36.29159769758873
146.49363657534914,-28.56626225068998,35.887288248985904
148.8095977837249,-27.056986920898,35.48000648084563
151.14505861122734,-25.584043193058626,34.94320465379635
153.60795424526515,-24.574265063371328,34.46754048323654
156.5236378898547,-23.826162872452414,33.97953030407703
159.65558290310497,-23.33297720750927,33.429237551139934
162.55843232417445,-22.68177272160346,32.990845344935934
165.1334659661117,-22.20881226392092,32.989837203824116
167.482373981433,-21.737207700500644,33.284320203717385
169.76518443784502,-21.535293516063884,33.88390999737136
172.3982267328836,-21.368553657133695,34.57209998013745
175.3644677959933,-21.148608768007374,35.10767755186592
178.91937950578708,-20.6713919045897,34.808080405779975
181.95865919176103,-20.07796079865072,33.96168608987816
184.65646333679132,-19.12231236432453,32.807742991107254
186.7451066461332,-18.38653040690133,31.66760633181541
188.76732720502943,-17.604875458518244,30.459181066934214
190.67415019489596,-16.49155794120461,29.25504312482785
192.59974747554065,-15.019002862017665,27.900738627812927
194.27471879514627,-13.582331672920313,26.356913301755036
195.80868839750565,-12.116335058416057,24.808018421920533
197.24088226907736,-10.73008861108609,23.405996931400338
198.74701443458787,-9.587825447705535,22.070515927557956
200.27958536581818,-8.551178949613018,20.779015380780756
201.75958564250658,-7.398308546346826,19.42642118706838
203.15348265210537,-6.120302752454497,17.91301702509911
204.4654390686263,-4.811742473287378,16.21933743100099
205.60971617435897,-3.5091905625461166,14.504303789722297
206.811172738359,-2.296446286959857,13.094232418108179
208.08213454236514,-1.2000816987803402,11.948483809359148
209.29426731984972,0.17628607683701863,11.337493858581084
210.42853014823248,1.6302174178598603,10.849917380095391
211.43685486708713,3.175234875637318,10.476353302756737
212.39812761172274,4.6855068793271055,10.323866591590532
213.21257914678972,6.248353039061366,10.29920854672335
213.9340632740989,7.851938593002664,10.36465427885891
214.1665863312359,9.613463560788986,10.519953928624048
214.22363687364515,11.393132064816957,10.710111279641811
214.15730065648893,13.187577910058998,10.913268238774176
214.27000547776044,14.75217067274297,11.177235603656662
214.38061693178125,16.207144918078257,11.455173522228563
214.49562424286668,17.532773361865598,11.76635111160226
214.6350700192373,18.67039659838874,12.167509995912457
214.726617848433,19.7575253430094,12.672775368103057
214.75324040016628,20.80223474380917,13.26777506321752
214.626559175513,21.93976282128407,13.980601323425754
214.50116649059004,22.88024288952825,14.674614709309344
214.3702872692374,23.62344790084459,15.365248106929435
214.26616318375392,23.983436963019585,16.26427868952828
214.14993703828722,24.284221342924138,17.511318233032192
214.13936888688465,24.516645313899133,19.229494446629595
