0,1,2
1.9933459030637493,9.918180051106907,-23.757792438574235
1.1910283107532642,10.182932570355273,-25.72074881520534
0.10036189554834302,10.730951593082164,-27.61899402424712
-1.2743865143362272,11.620061174461624,-29.466672361719425
-3.1095638724709334,12.604234447515074,-30.85113062655265
-5.0207347257202715,13.405332604350605,-32.034829611610476
-6.8669009880680605,13.885552551199742,-33.168355356128636
-8.124419749590372,13.763917467752805,-34.524696170877284
-9.469108998852448,14.176190380675102,-35.87375584587397
-10.809664331002267,15.130969166620218,-37.27221805813219
-12.28157249654921,17.527062688913468,-38.353513187904106
-13.499382783290233,20.35384028427224,-39.40918336800722
-14.681184111514085,24.435368211493234,-39.92311182932549
-13.463094357290533,28.360657731999993,-40.43313535298057
-11.842458371992866,31.14891007018406,-41.35551452396225
-9.375290924163158,32.878880462682446,-42.51928853861522
-6.805591587483763,33.628530775913546,-43.70422298802157
-4.3818692716832786,34.14938395282735,-44.919135798702214
-2.143698996992798,33.98552431902116,-46.42402376224115
-0.1664351705651636,34.05949023715927,-47.69457948549015
1.659578754473387,33.62770430397639,-49.31751863671716
3.621545607535934,32.98041969282356,-50.87796739832545
5.752086512490621,32.855203886226555,-52.24276742654884
7.918137352385786,33.31365811086205,-53.24412808855359
10.219048498065959,33.50428769275947,-54.13454593121843
12.463614017866181,33.04456370452218,-55.15526570387204
14.875158028240975,32.51625401854041,-55.95253046503229
17.437176132501516,32.07277210358319,-56.4150122556857
20.066961019594164,31.900344475889717,-56.11179962880858
22.531367131737365,31.98660818326129,-55.420282109348335
24.87158959662235,32.37957666062761,-54.250363330239225
26.86218061388486,32.71620188121433,-52.90599984331946
28.7193569656122,32.87691570249245,-51.652264871208196
30.43425149791821,32.85772508025864,-50.67063729055012
31.989516085612934,32.55407889178597,-50.13090425449032
33.489710144209425,32.22706513895464,-49.7662229480559
34.945168391835935,31.88483620496015,-49.59127757980898
36.34450898290096,31.70696792624261,-49.65864943437815
37.78073697263515,31.568194279714614,-49.706810927434084
39.24585377818302,31.64180701216892,-49.86564031481523
40.828038955676455,32.02862236845701,-50.11046307829079
42.473710580820665,32.83822737717673,-50.276877601166234
44.178318943764566,35.171238101967035,-49.89519889554715
46.06183302900902,37.71583857009295,-49.318653351923096
48.11995008152161,40.85849102177681,-48.087978859802256
50.3916401722462,43.619084828970394,-46.69835750545579
52.74670803691208,45.596222143308935,-45.359673876431756
55.077529183683446,46.968489622178296,-44.19342654799557
57.249192000211536,47.76281344992644,-43.42725939573798
59.274731892003864,48.35421519243826,-42.96295081885339
61.31118366373105,48.82773457334183,-42.74412609462574
63.43454359929738,49.12012733464446,-42.80197352942346
65.62050126530232,49.07353743145856,-42.97653294874992
67.61264627890318,48.472164980046664,-44.313191997487195
