0,1,2
-9.205030676739892,-8.795380528587739,-13.236741718056015
-10.03001328048797,-11.60415700740004,-11.08502806346698
-10.864399179038628,-13.84530814482012,-9.328268844694483
-11.728382867105363,-15.67292571167545,-7.95374747523374
-12.240332850414283,-17.96074952302688,-6.995167184046117
-12.402568651873652,-20.2284251780599,-6.4322155678997435
-12.184144373880692,-22.513253305527986,-6.136491599592297
-12.72029333431176,-24.420811049731434,-4.084061119230207
-13.413401486119369,-25.97350506063222,-1.3408607099098198
-14.381926502518242,-27.099040753203436,2.469993784450574
-14.536347389903955,-28.30993536298059,5.640350783936332
-14.303941535993788,-29.16661510691927,8.73755850003769
-13.66045177952062,-30.086754207157178,11.264819092946434
-12.841690994975657,-31.46763578149657,13.39156475354117
-11.97053344327419,-32.946904267677155,15.424959325105393
-11.117279321259682,-34.30117225137273,17.677542450098766
-10.209439500855833,-35.55942120072579,20.097794074534477
-9.222817183819021,-36.78207422715682,22.621609637173066
-8.307680947923398,-38.068993577181004,25.132132979449306
-7.138998035387662,-39.33536466884345,27.87454339914877
-5.936294471935202,-40.61114998886561,30.737312103738045
-4.46932205197091,-41.78960538180411,33.93890410341051
-2.2648598579376107,-41.86238123776344,37.91356595280491
0.4938688174591839,-41.092202976709,41.88010813789478
3.873381057559164,-39.49936284819772,45.63010043054696
7.834918644533322,-37.14708942775327,48.07754352894177
12.58042564201427,-34.898344109790045,49.53717859481057
18.054709230080455,-31.959912503714524,49.88341678956478
21.43503476538845,-27.60360436912743,48.11645854071612
24.512293943065764,-23.74214916642157,47.25032947617892
28.132119104249302,-21.017272152923287,47.58860054903792
32.660368932789055,-21.354468703572135,51.32336178441248
37.712686144076564,-21.282969362468425,55.46096879023091
43.7074488722019,-20.464342695885815,57.571015700610296
49.128666456476154,-20.544569839771356,57.47331059364641
54.31981491142261,-21.157256838387752,56.186987155020766
59.20993254590897,-22.549363922269627,53.40435794441619
63.36850974184147,-23.17760258326686,49.86730485662326
67.05666510750228,-23.2771164157838,46.32006114087536
70.18359114135146,-22.998098663787037,42.75959481019739
73.0219777867135,-22.856652744673493,39.237537589477704
75.73306521462858,-22.919884459577055,35.652318204402846
78.33433457512709,-23.198821695598987,32.26348338938926
81.00792568371705,-22.94348202343645,29.005565305600634
83.66028204905587,-21.918175274140893,26.19054019076168
86.0498504335018,-19.881361920782528,23.877321636396495
87.95833707754271,-17.262874886033956,21.844248015863855
89.7003524552414,-14.445297616263396,20.159203836597264
91.43332004216188,-11.674948807297838,18.848799746608677
93.30683895444538,-8.962963100908285,17.68703427189681
95.20213115407071,-6.135866903802489,16.60175110730375
96.86741416768851,-3.4424134137292963,15.414683905258432
98.31925271796317,-1.0784017249959348,13.958827897189423
99.72438427305664,1.1838158118407416,12.413522419534836
101.08942251107801,3.221126831540573,10.83826634042384
102.38057802088596,5.028939831554967,9.231701734136873
103.60741315525391,6.414330982561344,7.361753734239949
104.80149605634848,7.257055158019204,5.150077759614875
106.04965003378146,7.941293732135165,2.7196341131232993
107.22624148851455,8.629687621055602,0.10425471716853568
108.57147514587447,9.749782350360706,-2.274131060253341
109.99262329580333,11.591836014879693,-4.015697912074471
111.44926582512653,13.84665126813361,-5.405558522744357
112.73077768998373,16.19510125932466,-6.73340556324413
114.00984920836656,18.454061040149433,-7.949687596721728
115.35858750022769,20.354592842730106,-9.286199940889626
116.90519047467242,21.69827863694486,-10.767902312142551
118.50422041019635,22.241939332832892,-12.483633168322086
119.98143322842552,21.969808781322776,-14.406535916919573
121.35907613575293,21.210725343168257,-16.212131540024014
122.72895522976046,19.945962211351734,-17.063981272748407
123.75944714140633,18.416379977507294,-17.003961414917875
123.76745888225277,16.64928093647854,-15.204321312582593
123.05384494257075,15.02472458516604,-12.863154958964783
122.13959403020344,13.727854163841876,-10.313753119144366
121.29115800231355,12.994738572980445,-7.807232351746043
120.27664297372499,12.772008798225691,-5.448727024310083
119.11313045271169,12.690733935869103,-3.2054897717162634
117.47558550268471,12.217131878308978,-1.0896349361529936
115.87311402477371,11.423318307710412,1.1744066270048599
114.36624390387358,10.454143852244563,3.457276443118503
113.16972521540308,9.23433176695422,5.5132185933663775
111.78176834322161,7.754181538018357,7.073096571547013
110.21145758191209,6.021515583078144,8.342993263075359
108.37870953795263,4.054741109104839,9.426966391388513
106.44983885627637,1.6666822797643415,10.536331271923062
104.5236280372755,-1.0802668142098595,11.527493550767492
102.91193996861043,-4.181679676776914,12.442103350340542
101.4079369650843,-7.194788401042761,13.516584236838659
100.03569079692707,-10.23681079645046,14.64567051053751
98.90712193058411,-13.455371719730206,16.006903076245397
98.28190638169164,-16.581397238296102,17.617879299538995
97.9876617428558,-19.739836516569742,19.32946462312917
98.15183806933405,-22.981675359238764,21.16086963873414
98.80474561367294,-26.37159975069183,23.195184772086805
99.98620361091598,-29.600842437060518,25.36671410146827
102.20248110014128,-32.34385870085515,27.801059173713767
105.2323521209562,-34.350001201711805,30.44611371526858
108.79190396545005,-35.91134705316579,33.19650636385859
113.17385111995642,-37.16768130172562,35.34351312015129
117.83393414804367,-37.76869402248499,37.104567654009806
122.75529319183478,-37.94878721173513,38.60924120593572
128.0768979352058,-37.74504804302873,39.61933156504709
133.73590889646,-37.79834736168564,40.305575383860344
138.93988104993508,-38.20629272684093,40.819175912353906
143.50637899333765,-38.55988422764007,42.83146354216539
148.24126030995984,-38.73144799368887,45.02646294843474
153.26357219051226,-38.89248598414325,47.11867861480252
158.91504637467466,-39.046578058868754,47.88985302393511
164.16149244199377,-39.10370879085944,47.65832410783822
169.12869675842128,-38.91824595297089,46.85168047105536
173.6300746357025,-38.08226792203457,45.292332550311485
177.62750444932502,-36.79063664343705,43.578009451830724
181.3270501274431,-35.4811385980655,41.78307156105275
184.98884864563195,-34.384444056977706,40.04298562756621
188.94279695959685,-33.33131852432846,38.27533842862387
193.06011109256164,-32.520233741215456,36.27815906979772
196.86424452642203,-31.351537559279652,33.80929825121128
200.32683960577026,-30.195895815610815,31.241959797076706
203.3815658720673,-28.914584812696912,28.595255999007783
205.96392812059796,-27.53115767922268,26.131763900994823
208.57963915982864,-26.295965322002882,23.68380852573656
211.28096706246296,-25.144065174503908,21.277932217768036
213.85666590388058,-23.981102280470502,18.581972168280625
216.2264704188351,-22.534246767474595,15.8594377612867
218.35767000542648,-20.746353756845288,13.215397193966334
219.88081383737875,-18.32763430534044,10.860845314205733
221.28846853710053,-15.983205515894529,8.82673838851789
222.6959661763066,-13.782652031625497,7.023782481363338
225.07532363303085,-11.841783537494967,5.910240047658027
227.70430937331048,-9.480399967125837,5.015741207325506
230.5318983889951,-6.791365564436226,4.274664088241394
232.9113117894802,-4.066250976723316,3.336568740910106
234.81261731640802,-1.3998054295049895,2.391181143948679
236.05283242295866,1.3820495430339723,1.5521508627413594
236.03417803891173,4.1785830588640165,1.2666229202556052
235.45267666637054,6.900039014005085,1.4148471275380867
234.5275647733026,9.485428559321807,1.8457678456239015
