0,1,2
3.37652289169202,-12.344324108736599,-20.03216779599323
2.558005661009598,-13.718030671890727,-21.22744787430544
1.6700577577390336,-15.100572446825208,-22.593298521379808
0.6443240445784526,-16.53297023634234,-24.194963566990463
-0.31726724749886653,-17.558908644767836,-25.968966198340958
-1.2409132990818172,-18.516387559705425,-27.399932505072773
-2.0359634285103008,-19.097194552586654,-28.899235886601414
-2.7722134087836565,-19.91772567644025,-29.401628604858956
-3.5021345360650837,-20.701552901244035,-30.12208682167006
-4.215996859353217,-21.450380716394363,-31.11004823800167
-4.775839263452884,-22.254539438581414,-32.49892658102365
-5.479796830108447,-23.666640721824894,-33.52205900587274
-6.282758091375998,-26.04728860769316,-34.10861630225699
-6.343450672968111,-28.58579741189877,-34.60023882269638
-6.111393115178888,-31.06433825287492,-34.94931347361319
-5.70165503739031,-33.26136533834531,-35.28827502797751
-5.3231322118639,-34.957411456248614,-36.33764125087251
-4.802928785451545,-36.508496586595136,-37.664243862641015
-4.482198443640977,-38.072702750728304,-39.32873319859456
-3.061167546440649,-38.56623753137061,-41.31172881638636
-1.5749259477303104,-38.517041818606955,-43.88643355184624
0.21856918106852663,-38.392809560791996,-46.62510277242319
3.0063271723681373,-37.39937669240157,-48.665278343617
5.6641835367338444,-37.19334307775542,-50.40675995861141
8.207823021356537,-37.88421205373558,-51.477604180082366
10.815358807211918,-38.60821253397607,-52.12595460696747
13.49498189355175,-39.22644864960043,-52.59484738398056
16.166386561694367,-39.668591435936094,-52.835180761298076
18.98483608629777,-39.411342615396485,-52.86150480384196
21.83785596251944,-39.130887391660245,-52.663857790003
24.667635876261503,-39.19786326400017,-52.174800201641965
27.2222320892277,-39.011250491578366,-51.179545154113555
29.566267082623785,-38.79059994167093,-50.12669147389338
31.74143096289572,-38.66799195020145,-48.99645769174902
33.80916934789179,-38.6831120718971,-47.83921380267874
35.73305642343218,-38.53018592285024,-46.68012564788315
37.43822650314608,-38.65171712012948,-45.02327660847667
39.074393903825936,-39.05146862141278,-43.36596453531595
40.602385747873896,-39.428593988273995,-41.85182888326
42.17687405316029,-40.24633785744154,-40.29899504959432
43.709045196765715,-41.15738952338995,-39.1142541419765
45.17041839765919,-41.7733951452802,-38.3913025663447
46.52026330471741,-42.0234436640579,-38.41897877091174
47.905202702742685,-42.52048246626292,-38.88109434241975
49.32584449671258,-43.11056929344638,-39.51268695985752
50.83482297665816,-43.85963281214178,-40.301621432237724
52.47649535714133,-44.981441746278776,-40.88026070383533
54.23657509491403,-45.2141623283919,-42.26511781016279
56.144812147316046,-44.93399624280616,-44.077927378484574
58.154355207807086,-44.85885550129798,-45.434637797655924
60.204514777518554,-44.81508818646701,-46.74541260554647
62.327877262452816,-44.77340385807292,-47.89587872484792
64.6467085404808,-44.7219382298598,-48.89305821441535
67.06263954703138,-44.84411908121762,-49.632722186752915
69.5837452879162,-47.17055618649833,-48.96150672799001
72.4661243272521,-50.71033750769483,-46.645525013416744
75.1867500053705,-52.89634461644141,-44.14431217207823
77.54295984599224,-53.677205118092644,-42.32675196301611
79.74436872639143,-53.288168141869775,-42.23677569234866
82.13042538562225,-52.53352132017233,-42.73787237493508
84.77201179963866,-51.11894174778119,-43.667676046041564
87.45867340503597,-49.74804613959919,-43.60603901004348
90.0355997728949,-48.51069966172664,-43.028903948940936
92.32022596919175,-47.10581146180141,-42.264411663549694
94.54788022137544,-45.74537839319407,-41.36668554112966
96.76451226364605,-44.42389556943457,-40.21926120693918
99.10672338776246,-43.552605961454276,-38.217696169892164
100.70514508403141,-41.77561062196058,-36.469167206278925
102.11249843767305,-39.975967136608645,-34.703426674607265
103.18529747161763,-37.65600204624299,-33.41938034688117
104.3949646664653,-35.63605357239659,-32.22644526741776
105.73771072979133,-34.25902776384666,-30.88948944981057
107.20836504402135,-33.536206357567124,-30.108883117265364
108.5103197990752,-33.57391676537152,-30.504736963199548
109.67547238380064,-34.22820605221227,-31.121512885876548
110.69384552299553,-35.29995234601543,-32.15459572683518
111.64220414378264,-36.610844225184984,-33.35307351402592
112.41607374686959,-38.905279620094745,-34.14178536787958
113.44330809920356,-41.54896360384231,-34.458345573147724
114.8990862700765,-44.38150843652769,-34.513814127720835
116.71871338287224,-46.94197294936731,-34.16884077637803
118.78275494771202,-49.20099437791682,-33.707406115131896
121.0824086289129,-51.01336848273504,-32.96508485105502
