0,1,2
-0.0025706396070996965,9.876728831910397,-23.245422633937896
-0.7283182568556338,10.83810634089376,-25.01294647581375
-1.6835288997833757,11.76606782706983,-26.765796503501807
-2.8561837158738705,12.58271353423482,-28.520201474051756
-4.337438078993464,13.05772558548628,-29.93944272988509
-5.786179985491632,13.32071252098732,-31.17011625035875
-7.266107278682801,13.331114239011816,-32.154581206706794
-8.789667986983225,13.427522883938316,-33.16968886260564
-10.273659138238342,13.712019568868598,-34.35363920586876
-11.923802811855332,14.372116374770314,-35.6336309310806
-13.952608504986602,16.872046240410384,-36.65693998792831
-15.517291848183186,20.235322125686327,-37.43047941547885
-16.263183738103532,24.213226185491504,-38.03395895516836
-15.19157161105825,28.449757246473986,-37.83981232500751
-13.59019141814195,32.06514298245961,-37.68882791956897
-11.362491166716545,34.622638930436466,-37.74254179219162
-9.339632864920656,35.74902553435085,-38.81197262027051
-7.534661548125779,35.898893392746,-40.62701397576611
-5.90918755128662,35.28607686184774,-43.1307009503714
-4.058887692889522,34.11605363420298,-45.71361842382592
-2.1537284728323156,32.706796921749714,-47.90755231855452
-0.37403569887117194,31.800693999082547,-49.32121082482736
1.2413653616177946,31.782800876669114,-50.23673714334028
2.921743014136702,32.05493900867118,-51.06123515276542
4.817946980896917,32.394920477220325,-51.92581482666043
7.007218116120848,32.677225772098524,-52.5788680425611
9.164070589768304,32.97978638984102,-53.117586984060026
11.271227360449355,33.31416342891272,-53.47071235666166
13.341813380066817,33.67272878877357,-53.775690258114096
15.48882929665159,34.102910432013566,-53.9713620198363
17.735650248641374,34.60081366271676,-54.07735118297174
20.089290772289058,35.01320848662647,-53.93728143186769
22.42160924220571,35.346943129340524,-53.69987306704235
24.68895097381937,35.53732685243598,-53.36371148715872
26.758542429203978,35.57801885449994,-53.07596256142138
28.751924880085337,35.649139365595616,-52.787689088942315
30.656548384075897,35.63450607513502,-52.59976030149096
32.35260224574067,35.63905155620541,-52.563686832980345
33.98787055563644,35.6584472917814,-52.61611916367379
35.55831239885173,35.6976422243137,-52.81183168950937
37.19051248754993,35.854262946874414,-53.18071962998198
38.92494109604899,36.098343192253175,-53.58897208117065
40.80910365764649,36.42791988283707,-54.048779414233536
42.8427424792427,36.92162221158821,-54.210775872489684
44.8730408507969,37.494006271753705,-54.2174230017994
46.89281766800246,38.7284328241188,-53.711514705023696
48.939227336405274,40.48554627450886,-52.78543827173465
51.01945271696334,42.090814703325776,-51.30595006621569
53.143979880675936,43.53887723812903,-49.748396079649424
55.13890757375036,44.30297829163225,-48.42396141189001
57.080294383955376,44.97564382696916,-47.38323589713065
58.907793090209246,45.28440282143578,-47.20535206920549
60.821709510847086,45.659284927953884,-47.18910071066139
62.78395861095324,45.85508073093279,-47.54842780748695
64.83178245491055,46.021724451184674,-47.92180838420471
66.87888802402736,45.90175449529222,-48.529693668633044
68.89678192446374,45.68235902577063,-49.10633060392977
70.87903097422753,45.40553725732891,-49.636428088857784
72.89409363957222,45.07773554999926,-50.162712424458775
74.94327799109846,44.75325407753339,-50.47396692805122
77.06772188662737,44.62717980575373,-50.578214971344
79.30536885069561,44.33592414811589,-50.49612852864572
81.5869188518377,43.95675797686204,-50.323397799264455
83.83314794380074,43.55140411752886,-49.835904630583684
86.00047553213739,43.15824015010324,-49.28751685820316
88.16207903088929,42.72626654012391,-48.61992925156102
90.3239872915134,42.37512608813765,-47.71835892342045
92.37429000391519,41.94410212075002,-46.69329689642403
94.31480162611672,41.46486970134143,-45.57936713694039
96.14494897725547,40.93712511563671,-44.57078019367664
97.91792017729239,40.539390006211356,-43.851755612736596
99.68911100934294,40.23129779231519,-43.4261621007786
101.46086575454821,40.28573564084467,-43.4275902458923
103.25070014017257,40.482020456772744,-43.84844817031649
105.03890847285254,40.74403089779716,-44.48360192282052
106.86383153008708,41.161500630720425,-45.307082055007626
108.78708815316688,41.52063129248711,-46.167416101646005
110.82509650796621,41.80612027099062,-47.05123702650019
113.02116515184468,42.006764670089964,-47.75979957710682
115.30782161534876,41.92477542557718,-48.354106680261324
117.67171129392618,41.62588442035701,-48.82505289042612
120.12254282767897,41.0811347638777,-49.049668299352156
122.48631630659028,40.054436964374574,-48.95068167829802
124.71831279650806,38.97563272833083,-48.677710269286464
126.66188480319457,37.86121653846043,-48.18940526998988
128.46575851679066,36.77754782823347,-47.80962545229239
130.2235912303956,35.73987513410012,-47.40321348100964
132.0458087986126,34.77308821041401,-47.13449963419214
