0.000000000000000000e+00
-1.008414560532369664e-02
-2.295466608374118270e-02
-2.265919833095259711e-02
-5.432629426452188076e-02
-9.131632202560352463e-02
-2.216116853336130565e-01
-3.836870468977405801e-01
-5.965324014271387032e-01
-8.826511344373172419e-01
-1.208707335394154203e+00
-1.520922079222765344e+00
-1.808125861707930770e+00
-2.073820128653728112e+00
-2.308946613327255371e+00
-2.502382962165317082e+00
-2.657632440518715278e+00
-2.784056020247185348e+00
-2.872191122516110084e+00
-2.914815908037727166e+00
-2.922037219804976882e+00
-2.907107886880089698e+00
-2.872686308814468958e+00
-2.816775853453676426e+00
-2.738698369028850443e+00
-2.639160434556963697e+00
-2.513405272610031549e+00
-2.243672247176987433e+00
-1.299699977146059560e+00
-7.245453343339028907e-01
-6.217506200842748409e-01
-5.850427043281927197e-01
-5.664065497339640931e-01
-5.421938427159445073e-01
-4.883908911242207940e-01
-3.934941502229716837e-01
-2.667423027019175663e-01
-1.449749015783130535e-01
-4.932193365700136833e-02
1.545621085353288127e-02
5.228806941003229236e-02
6.180044487570231226e-02
4.828483212313239986e-02
3.291104650153631878e-02
4.741124549617091455e-02
1.053502520158101086e-01
1.760884583956103810e-01
2.417216322513988658e-01
2.881064233925723084e-01
3.086679282388140599e-01
2.963500928284601432e-01
2.340241014316482571e-01
8.516666930665456325e-02
-2.577058558817525435e-01
-9.455326343322313365e-01
-1.653833070852781972e+00
-2.068852474083281656e+00
-2.306939970632628789e+00
-2.455679188731271445e+00
-2.549937595826037739e+00
-2.605895106268103500e+00
-2.636168605391737252e+00
-2.652518912893066627e+00
-2.662698681874979822e+00
-2.667239342068132402e+00
-2.664960585493228784e+00
-2.657174497974900795e+00
-2.643355450764226955e+00
-2.620225709038261908e+00
-2.585762017238300459e+00
-2.536282301135466710e+00
-2.467647138170776966e+00
-2.376521669685907057e+00
-2.244999079364412786e+00
-1.995182797817342202e+00
-1.511390731402763699e+00
-9.950511680522219349e-01
-7.209615139212406376e-01
-5.895711108763657116e-01
-5.168674823287187081e-01
-4.999901045557614276e-01
-5.732139767158355159e-01
-7.651194528123366201e-01
-1.017077043711344109e+00
-1.203773226250124839e+00
-1.287114954580371950e+00
-1.304979574009579091e+00
-1.293230105068704505e+00
-1.268005892731787210e+00
-1.234901470407189672e+00
-1.196783382107708738e+00
-1.158889870760127838e+00
-1.129380057122995051e+00
-1.114716495351600889e+00
-1.117653741043665994e+00
-1.438787967971838277e+00
-1.604075026088906952e+00
-1.693176779822934686e+00
-1.748160699595251222e+00
-1.781199501455655421e+00
